-8.9095,29.655,35.269,56.516,84.12,96.724,120.77,137.68,166.81,180.29,195.74,220.94,244.14,257.02,273.28,296.85,323.86,335.76
-1.7496,10.355,34.778,63.738,81.534,96.724,122.31,141.29,158.2,189.99,197.92,212.91,231.01,266.2,274.63,292.75,322.26,343.42
-6.6348,27.384,46.249,63.209,87.399,97.344,124.12,142.35,158.25,179.56,192.83,219.25,241,266.98,274.7,298.8,319.84,348.53
-0.73071,17.817,40.048,64.801,82.088,99.915,119.88,141.75,164.82,171.5,205.95,221.96,246.39,258.11,279.08,290.74,320.11,341.88
6.4058,14.355,49.305,67.972,87.219,106.42,129.51,140.98,155.29,189.38,192.05,217.5,235.65,266.89,284.16,302.88,312.36,335.06
-2.0666,22.465,34.052,51.903,72.209,91.641,114.82,144.35,156.5,180.31,208.69,218.64,239.73,253.67,270.59,309.84,310.69,334.72
4.2881,29.834,49.811,61.364,73.521,102.68,110.08,147.34,156.93,182.89,203.4,229.32,245.45,252.27,281.99,309.95,321.97,348.65
-3.1187,22.618,44.034,67.217,88.449,92.458,122.46,146.1,162.02,184.31,190.58,227.15,234.77,257.84,286.29,293.03,316.27,339.8
1.6758,17.877,49.489,66.271,81.668,91.061,112.25,143.61,157.8,178.19,206.75,215.68,230.94,257.89,285.86,308.38,322.04,347.07
2.7565,12.462,32.159,53.733,86.469,93.324,112.58,137.13,157.63,185,202.8,229.57,234.64,256.91,270.07,300.97,318.18,332.87
-5.1441,25.667,31.978,67.564,89.43,104.89,129.34,135.39,164.39,182.96,198.59,228.92,247.86,250.93,272.65,299,311.12,334.72
-7.4179,14.408,49.02,64.667,84.578,106.3,125.74,139.68,157.2,174.31,208.66,210.2,235.65,251.66,278.88,298.24,328.04,332.54
8.2645,22.659,32.658,55.612,77.991,93.301,118.12,149.58,151.58,185.74,190.56,215.87,248.09,269.16,281.15,301.61,327.52,332.91
-4.2944,28.287,38.314,62.318,77.983,95.388,127.43,133.25,161.46,179.46,208.4,217.32,230.97,253.49,273.62,300.04,328.4,347.03
1.062,14.433,46.829,64.834,78.435,106.21,119.36,139.82,167.18,182.12,201.58,221.93,231.18,257.27,280.02,301.12,321.81,344.58
-4.9747,11.959,33.81,53.226,77.232,104.02,121.11,136.68,155.11,174.98,196.35,211.86,234.64,265.58,275.31,290.2,327.76,340.29
-0.37873,15.758,30.649,63.717,75.177,94.606,112.18,140.06,158.6,182.44,199.53,211.17,239.64,252.26,287.56,299.24,324.23,342.41
8.4993,17.014,49.879,64.54,81.17,105.73,124.62,147.79,160.85,182.35,194.2,210.59,245.85,261.35,286.15,309.8,312.7,346.43
-2.4566,25.885,42.043,57.976,81.71,92.027,119.16,141.24,157.37,173.29,193.05,217.59,248.63,267.19,278.35,302.83,312.99,333.33
-7.4232,12.494,49.897,56.501,77.859,106.81,127.26,140.16,157.25,181.46,200.16,227.12,234.19,264.83,272.08,291.15,321.13,347.3
-1.1305,23.872,43.548,69.431,76.068,90.087,124.83,143.76,158.99,180.72,197.2,223.22,246.75,258.8,278.64,307.47,316.33,339.34
3.7808,15.072,32.614,59.335,80.202,93.215,111.37,140.3,161.68,177.69,200.17,212.19,246.26,266.79,282.5,300.82,327.37,330.94
3.4334,12.674,36.742,57.371,74.283,103.73,114.98,149.03,169.76,174,193.05,219.23,249.43,260.76,272.33,307.7,314.86,341.2
5.3882,10.178,33.644,61.54,79.5,90.519,115.7,147.28,155.25,173.75,206.26,222.22,232,268.77,283.43,303.67,327.14,339.89
-2.1757,17.233,34.893,59.909,86.711,91.555,128.79,142.33,160.25,177.88,202.32,225.63,238.45,269.45,278.3,303.03,319.91,347.85
6.5606,12.018,35.277,66.058,88.262,90.828,118.25,133.61,161.9,176.05,207.74,214.27,234.48,258.92,278.89,303.83,329.6,338.83
4.9661,18.832,33.413,62.7,89.159,91.246,119.65,148.51,167.25,178.99,206.78,211.38,231.67,255.41,288.8,296.45,318.61,337.51
-9.5616,23.907,33.123,63.55,77.403,107.38,112.74,137.82,150.89,188.84,195.28,213.04,242.14,265.25,288.41,292.02,320.73,349.7
9.7033,15.591,45.833,65.422,79.433,101.62,110.15,144.15,166.87,184.78,193.91,227.44,244.76,262.49,270.18,307.48,313.82,345
-7.1778,18.852,44.898,68.535,74.563,90.779,123.19,133.8,159.5,182.16,202.7,223.05,246.24,260.97,286.18,299.19,315.45,336.61
-4.1568,18.567,49.327,52.499,78.208,97.647,111.49,149.1,162.94,173.61,192.08,214.81,234.61,259.92,277.06,298.15,312.88,340.6
-9.3913,28.312,31.541,69.436,83.283,101.53,118.36,144.75,166.27,175.15,194.29,223.65,237.96,264.63,271.85,295.99,325.27,333.17
7.7094,25.91,36.766,69.238,88.446,90.826,122.34,149.5,164.17,179.64,190.51,224.77,233.11,267.52,271.97,290.5,318.6,336.13
4.9413,25.646,31.177,59.875,84.082,94.202,126.68,131.85,150.46,178.76,206.59,225.79,244.44,263.01,278.63,305.48,314.35,335.5
0.26369,19.111,48.468,66.773,80.703,101.7,116.02,132.91,151.57,170.74,195.73,229,235.93,262.93,278.42,304.58,314.64,332.16
-4.3846,18.65,32.745,54.987,75.767,96.319,122.88,146.6,165.45,181.8,205.09,212.33,237.35,254.43,287.2,300.29,311.67,341.17
