-0.01623,22.724,44.041,50.678,75.199,98.189,118.3,144.1,152.35,176.83,202.25,221.55,231.07,253.45,281.03,303.33,311.45,333.27
5.416,25.431,35.999,67.402,83.99,104.09,112.21,130.92,155.6,170.65,200.16,222.53,239.02,265.35,273.18,293.96,325.8,344.38
-8.4173,28.417,32.005,56.53,73.675,108.65,111.41,141.95,161.28,180.14,193.17,220.81,237.76,263.63,287.94,300.7,320.53,333.88
-2.6057,15.018,31.781,60.793,80.108,103.45,118.94,130.21,166.45,184.03,196.67,210.25,249.02,261.88,287.22,302.95,314.48,349.14
3.9548,12.786,38.331,51.884,87.61,99.83,110.71,130.21,160.91,185.05,207.61,218.14,241.36,265.4,284.91,309.52,321.97,342.73
1.2618,10.901,35.719,59.965,87.97,94.117,126.23,149.24,153.04,179.45,195.91,227.81,239.64,260.77,287.18,303.23,328.81,337.9
-4.2776,27.254,33.853,51.464,84.331,97.2,124.06,130.54,168.02,188.17,207.53,228.55,240.19,251.37,287.22,303.79,323.09,333.23
5.0148,11.924,43.657,59.672,87.765,100.65,125.39,148.74,166.98,173.23,194.66,220.62,243.45,256.73,272.29,304.43,326.22,331.67
5.2671,23.212,38.173,66.539,84.261,101.28,128.37,136.66,161.61,179.96,204.22,222.53,245.37,255.09,287.76,303.24,321.82,348.71
-3.5315,16.873,39.314,62.16,72.038,99.526,110.5,146.38,163.81,170.44,205.52,218.24,230.15,257.64,274.91,306.46,314.39,347.25
2.296,16.318,49.108,66.227,72.66,104.66,124.06,134.02,150.74,182.32,196.39,210.29,243.06,258.31,280.37,291.3,326.88,332.14
4.6963,22.858,45.584,57.56,72.524,104.67,127.18,134.05,163.71,180.57,201.04,212.9,234.89,267.5,282.82,305.32,329.2,331.79
-6.0775,13.426,48.079,65.688,86.085,104.16,123.38,149.37,169.91,185.45,206.54,217.94,243.03,262.14,282.04,290.14,316.4,330.28
0.90313,11.174,38.937,54.695,86.376,92.748,111.16,141.77,164.21,176.1,191.71,218.94,246.43,260.47,277.41,304.75,325.59,332.78
6.7603,17.517,32.385,61.05,89.113,107.91,111.11,148.58,167.85,170.48,202.36,222.64,243.79,263,273.47,293.12,325.48,342.19
9.0115,21.479,31.342,61.695,79.126,103.74,128.24,149.12,163.61,185.44,196,221.77,233.49,255.72,285.74,300.93,314.71,347.32
-8.913,10.357,32.73,63.097,87.001,98.552,127.08,143.43,157.59,187.59,196.23,222.53,238.58,261.75,286.05,300.89,322.8,343.75
1.6912,21.033,41.684,61.237,81.096,102.73,118.01,136.54,150.46,189.7,203.3,226.42,237.77,252.9,278.88,303.44,328.83,332.31
-4.0727,12.93,33.3,58.321,87.283,99.58,120.64,140.57,150.73,177,203.37,226.23,243.69,269.71,284.24,299.1,328.05,349.72
-2.7272,16.385,41.123,55.271,87.59,105.1,113.58,149.81,161.99,189.97,199.31,213.54,231.21,255.76,273.55,297.63,318.55,347.74
-2.7332,23.928,48.205,65.549,79.871,101.39,115.75,140.24,153.56,189.35,197.65,211.52,234.16,269.4,287.58,308.37,314.46,334.89
-7.4646,18.995,35.431,55.514,87.756,99.667,123.94,142.18,166.21,175.1,194.3,226.43,249.8,263.89,283.04,300.82,317.69,342.58
-4.5695,28.818,44.465,57.224,73.963,109.36,112.67,147.44,150.71,178.12,193.94,225.32,248.8,251.77,286.38,298.39,314.6,331.5
2.1817,21.599,37.728,64.717,80.819,108.78,114.99,130.29,158.56,183.14,205.31,220.27,233.52,254.14,270.8,304.8,316.27,330.59
2.0888,22.054,34.731,64.36,80.849,101.42,121.24,130.59,156.14,187.83,190.03,213.3,248.8,252.72,275.86,294.09,314.84,347.96
6.2121,20.247,48.786,56.58,89.571,96.639,127.44,143.14,160.2,171.59,197.47,225.96,234.37,259.14,271.78,298.72,320.05,334.2
-6.4639,27.507,45.842,54.748,89.762,99.919,120.52,134.49,151.16,189.96,205.39,223.7,238.33,256.5,274.26,292.93,316.21,342.15
5.2857,11.539,33.371,56.673,73.951,99.173,115.57,139.43,157.43,187.04,192.57,218.44,241.42,252.16,288.36,301,325.01,332.44
-7.3154,25.166,41.069,63.621,74.908,96.137,119.46,140.76,169.46,184.69,204.72,229.94,235.58,258.99,281.66,291.57,320.8,346.78
-1.6744,18.426,36.488,58.893,83.491,100.58,113.89,136.96,152.7,188.06,204.12,220.02,240.97,266.89,280.49,296.67,313.85,344.88
2.461,11.857,45.668,63.955,84.852,98.596,123.52,149.7,156.8,176.03,192.2,215.09,245.72,259.98,281.21,294.35,318.15,347.39
8.1759,28.219,45.86,63.52,72.544,99.687,119.49,145.11,168.49,187.98,191.35,213.43,233.42,264.81,277.71,294.66,328.32,348.85
7.4987,27.679,46.444,53.056,70.177,91.913,118.66,134.3,150.85,183.68,201.25,220.3,240.27,269.58,275.89,292.62,317.9,348.53
-1.2435,27.942,43.725,67.502,74.773,93.419,124.17,135.38,165,174.19,201.26,224.15,232.66,268.44,283.77,293.28,328.76,331.27
-2.6713,15.639,33.987,56.722,72.889,91.748,124.47,141.76,162.7,186.77,205.05,215.45,231,269.28,286.37,299.56,318.42,344.71
-8.5366,15.926,31.284,61.435,82.605,91.523,127.62,146.38,153.94,173.86,202.88,218.93,243.86,250.15,282.75,297.19,322.12,335.94
