-5.1585,20.464,36.109,51.739,77.726,93.678,114.48,131.38,152.76,183.93,191.52,218.12,249.94,259.84,270.49,291.53,310.53,346.55
-6.3582,19.793,35.583,59.548,77.614,104.85,110.94,133.12,153.9,183.52,199.54,219.95,234.4,252.46,278.99,290.38,322.6,342.47
3.1908,18.624,39.587,65.551,85.56,94.285,126.82,137.23,153.57,173.27,199.08,213.89,238.81,257.84,277.81,309.23,329.25,344.87
0.70388,22.835,48.611,50.053,85.934,90.129,112.55,140.03,157.23,183.59,202.51,222.12,242.19,263.66,280.42,301.83,322.35,334.68
-2.7169,29.745,40.688,69.845,77.338,94.558,124.45,142.43,167.31,173.35,193.01,211.5,248.43,254.45,274.08,301.78,318.91,348.89
6.4642,24.037,32.919,58.515,70.057,107.55,120.01,140.22,154.64,185.04,196.52,210.76,233.86,252.5,282.42,300.26,323.78,348.66
-2.7393,28.223,47.495,50.022,75.761,101.64,119.14,147.15,163.31,178.47,202.38,221.13,235.17,261.59,272.93,294.38,328,349.33
6.7651,16.958,40.61,61.196,75.016,101.54,111.89,147.61,169.07,175.99,203.43,213.19,247.94,255.03,284.32,298.59,321.76,334.62
-3.6871,13.524,43.057,51.702,77.14,105.58,113.62,143.87,163.1,184.73,193.09,217,235.21,268.24,270.38,290.74,318.9,344.46
6.0145,26.755,36.311,59.739,82.276,107.02,119.2,140.1,157.73,171.37,204.71,213.67,230.19,250.99,271.99,302.9,329.49,343.68
9.4254,28.328,47.392,61.296,75.198,105.61,122.9,138.41,168.66,185.21,193.98,220.58,242.42,268.13,270.52,302.42,321.28,339.52
-8.7374,25.411,37.226,51.912,86.535,103.49,111.61,148.65,166.96,180.15,193.36,221.63,232.86,252.44,280.85,303.24,323.71,341.52
6.5492,20.825,35.257,50.318,89.571,100.2,111.82,144.94,160.01,188.81,201.92,229.84,234.64,264.74,279.07,292.43,317.53,333.17
0.093204,12.955,30.567,68.368,72.523,99.201,128.13,133.96,156.91,170.09,204.42,212.38,240.84,261.1,286.03,303.84,321.11,348.99
5.7622,14.384,41.64,51.089,76.302,90.935,127.14,140.81,150.66,185.9,205.3,215.49,233.64,268.61,287.88,308.82,317.68,342.89
9.7804,14.411,35.253,55.448,80.372,103.99,117.66,134.57,165.83,182.01,200.65,229.51,246,258.18,284.16,309.19,311.77,340.81
-0.48111,28.497,39.578,61.007,84.305,105.09,126.48,133.49,153.4,172.91,195.3,211.2,242.23,267.29,289.97,290.5,311.77,338.83
8.2454,11.557,47.24,52.05,73.092,102.14,115.57,143.91,162.41,173.23,205.95,222.57,244.46,258.14,285.02,290.76,314.56,344.24
-4.3637,28.469,38.812,60.036,76.356,94.196,119.9,137.89,166.23,176.9,207.89,213.76,246.81,258.8,287.31,302.54,313.25,341.85
-3.9204,17.325,45.255,61.076,75.569,98.108,110.26,130.54,155.37,180.72,194.58,225.45,247.08,266.7,279.49,302.84,313.01,349.71
-9.3048,22.53,47.342,61.302,77.889,109.46,125.16,140.87,163.56,174,201.04,219.45,247.36,261.51,288.75,302.36,327.6,345.42
9.4747,26.842,42.413,51.425,87.943,93.665,125.3,134.91,161.99,179.45,195.14,218.16,230.34,258.01,277.78,305.76,320.94,337.66
-0.45692,22.201,37.113,65.962,78.71,94.026,118.12,130.07,153.87,183.29,202.81,222.86,232.65,252.64,288.02,294.84,322.04,332.55
-8.4666,13.594,37.91,50.725,78.461,92.716,111.92,147.89,158.76,180.8,195.19,213.65,241.14,265.04,285.49,297.71,325.43,348.18
-7.755,10.016,49.251,60.314,82.804,106.29,127.62,130.22,164.59,189.13,198.69,220.89,247.22,264.42,286.1,297.24,315.32,331.59
-8.5531,18.549,45.975,63.397,76.148,101.15,117.23,139.04,166.58,172.84,205.33,218.3,230.96,258.55,287.47,295.79,329.94,346.94
7.826,17.031,31.978,57.298,77.104,99.793,123.16,139.73,150.49,171.72,203.03,214.42,233.53,262.76,274.07,303.53,312.01,333.05
-3.2257,12.042,42.986,69.6,87.145,91.711,117.05,141.08,152.23,187.75,199.08,227.54,244.74,261.63,286.51,307.63,315.96,349.85
-4.5481,29.248,34.708,52.399,83.178,101.93,127.01,147.14,167.22,174.52,198.6,228.76,233.46,255.7,285.32,306.94,310.38,339.62
9.7692,16.778,30.177,65.706,73.403,99.441,128.92,146.24,151.79,185.29,201.32,229.84,242.99,264.76,277.78,300.78,316.16,332.46
-8.4497,26.03,44.483,58.092,77.344,94.501,114.39,149.02,161.45,176.81,192.2,220.95,239.47,262,270.21,298.5,322.03,334.09
-1.2803,17.198,33.718,60.41,89.722,93.651,122.12,130.58,165.86,187.2,209.93,211.32,233.33,262.83,274.94,299.95,313.05,340.11
-9.844,16.688,44.432,52.333,78.593,103.22,127.62,134.11,150.72,177.15,190.25,218.36,245.95,255.66,285.83,300,328.71,339.77
-7.839,23.197,45.765,59.395,76.764,93.699,112.97,131.63,155.79,184.69,192.16,216.99,231.04,266.58,272.01,297.4,329.92,338.53
-7.9862,29.865,35.478,62.309,83.089,98.898,125.59,139,158.63,182.92,196.2,228.08,242.92,266.44,280.12,303.35,311.63,336.95
7.1009,19.995,35.673,69.181,73.066,93.767,112.44,149.72,168.31,179.11,207.94,217.75,246.56,259.36,277.81,309.22,325.92,334.48
