2.5029,11.913,38.62,63.309,82.1,93.703,113.96,140.38,169.27,175.73,206.37,216.82,234.13,258.04,278.25,290.34,328.22,333.34
3.1991,27.867,42.53,50.578,71.699,109.49,116.92,137.23,158.45,182.69,190.81,223.57,249.78,256.25,285.9,295.82,321.6,337.04
9.1003,29.69,34.248,52.355,84.935,99.851,125.85,130.12,167.87,182.19,200.41,220.52,239.95,251.79,280.99,297.02,327.92,346.47
8.8896,24.123,33.733,60.38,88.487,100.07,121.45,132.33,152.99,185.83,200.68,212.66,239.63,251.78,284.51,300.01,322.05,331.57
-4.6046,23.231,48.948,61.073,78.12,102.15,119.27,131,160.41,188.11,202.22,217.59,234.69,250.79,276.67,294.83,317.98,333.39
0.66991,12.726,37.989,58.725,83.881,105.26,123.42,130.95,168.03,173.18,191.65,218.7,230.92,262.84,272.07,297.46,324.08,339.52
-2.224,10.875,47.23,58.6,87.158,108.42,120,146.69,156.42,172.18,199.32,211.24,233.76,266.88,276.73,298.17,322.86,346.26
-2.8284,24.905,31.088,65.215,84.369,91.234,118.37,140.79,150.6,187.3,201.64,228.74,237.47,250.92,284.5,291.74,310.19,330.05
-7.2225,15.395,37.233,66.233,83.118,107.94,113.59,133.64,158.47,172.72,194.51,225.64,233.05,263.78,277.44,299.66,318.15,339.05
7.9297,22.379,35.716,67.303,77.083,100.65,115.07,141.42,164.34,180.05,206.52,211.61,243.67,251.02,270.53,296.69,322.15,340.51
7.0427,15.491,46.178,67.58,81.396,108.31,129.51,132.58,155.83,178.32,197.66,214.42,240.58,259.64,270.32,308.66,314.34,347.89
8.9887,11.983,48.619,63.756,86.182,108.43,111.88,144.37,164.64,172.95,199.48,220.15,241.92,259.87,280.48,307.49,318.75,332.72
-0.41035,28.427,48.033,63.725,75.838,108.4,120.35,139.7,156.68,178.07,203.88,221.1,231.43,262.69,289.72,292.52,319.21,346.85
-8.7495,12.539,48.855,57.995,81.893,98.231,111.6,139.28,167.41,173.91,207.34,213.32,234.72,252.98,282.52,300.67,328.85,348.95
5.1919,25.508,30.345,62.902,71.714,104.6,115.23,146.16,151.46,171.37,193.35,222.79,236.42,269.76,273.24,299.07,310.53,343.01
8.5676,27.508,45.766,63.487,79.345,98.387,117.06,138.32,167.31,174.33,203.16,226.42,231.03,256.26,271.13,308.03,325.73,330.4
-4.6207,16.428,36.426,60.873,74.519,105.91,126.6,149.18,154.76,183.03,197.48,219.45,235.86,259.41,279.8,297.54,317.59,334.18
-5.4234,23.903,45.811,65.842,86.345,90.533,114.24,144.78,161.58,170.05,206.65,229.73,232.51,258.14,276.4,295.26,311.48,343.77
-0.10552,14.081,35.336,64.87,75.532,92.246,121.43,131.39,154.9,179.87,191.01,214.76,237.33,258.59,287.05,309.36,326.73,337.53
-6.2156,26.23,48.941,60.164,83.054,106.77,126.11,146.68,160.77,170.77,204.99,222.29,245.38,262.8,289.83,303.32,313.15,335.8
-8.8781,24.911,36.884,62.652,81.395,95.523,117.1,135.78,159.99,188.94,209.75,211.79,244.82,263.94,284.79,299.63,329.24,341.07
4.8859,19.098,32.854,55.232,74.858,97.583,122.93,146.91,152.74,171.74,202.7,228.25,246.11,265.53,282.65,296.17,317.57,335.05
3.3718,27.309,39.818,68.494,79.731,99.396,111.09,138.3,157.12,170.32,206.16,220.3,247.36,268.56,276.94,296.44,323.63,345.48
-6.3862,18.237,44.031,61.417,87.212,99.823,128.41,131.89,160.15,187.92,191.84,213.22,236.16,261.06,289.09,300.19,318.1,332.1
0.49688,13.826,44.109,67.776,76.683,97.93,118.26,146.76,156.65,185.17,208.48,222.57,238.74,250.2,289.06,300.36,327.62,330.53
0.8845,17.598,47.849,69.574,76.818,94.667,124.46,145.03,163.11,189.6,209.93,219.69,246.15,252.36,283.75,309.06,319.42,330.92
1.334,24.39,39.961,53.515,80.657,98.036,112.54,145.44,151.44,183.43,194.75,216.89,238.51,260.84,270.98,303.46,312.85,336.92
-3.0537,22.079,33.741,69.109,71.481,90.012,125.36,147.64,156.37,187.6,207.58,220.67,238.74,261.15,285.31,290.91,329.54,339.93
6.0376,12.79,34.972,65.066,76.304,103.5,124.88,144.23,163.84,181.87,204.03,218.28,230.99,251.35,282.68,291.45,329.61,341.51
-2.3532,27.189,30.395,68.141,75.626,108.53,122.51,137.79,158.59,180.39,194.19,221.61,248.77,257.24,274.8,290.45,326.27,342.92
4.2742,14.331,30.648,52.743,71.1,103.65,125.42,135.58,150.5,182.36,193.46,222.23,239.47,256.41,285.92,299.76,328.87,346.59
-0.47769,22.778,30.883,56.672,89.327,92.062,128.44,147.07,158.7,189.17,201.77,221.79,233.66,269.22,277.76,293.5,316.43,344.94
1.781,25.15,35.141,55.397,70.598,97.581,120.97,142.16,169.61,172.48,196.97,216.86,230.43,269.47,273.66,309.25,329.65,333.71
3.904,17.138,47.6,65.042,81.535,105.34,117.93,130.08,166.41,185.89,202.01,217.14,248.19,264.09,281.83,300.77,325.39,335.8
-9.7603,27.506,36.169,59.844,85.382,106.04,120.53,147.24,165.26,182.2,209.07,217.86,242.59,265.7,271.33,292.85,325.93,341.51
7.2751,25.476,35.615,69.99,79.221,94.634,119.89,139.02,168.81,181.7,197.7,230,236.32,269.84,273.29,302.32,320.65,338.74
